scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG8,4800001,4900000,4846901,4971,2643,39.8906,29.8021,0.1448,0.0333,0.0272
LG8,4900001,5000000,4951534,7086,3792,75.0305,27.1294,0.4689,0.1253,0.0851
LG8,5000001,5100000,5046991,7234,3951,63.6893,68.006,-0.0328,-0.0075,-0.0055
LG8,5100001,5200000,5151468,6809,3617,35.7807,26.5161,0.1487,0.0222,0.018
LG8,5200001,5300000,5249266,6707,3693,29.0323,21.512,0.1488,0.0143,0.0121
LG8,5300001,5400000,5350468,7439,4039,23.1732,25.7971,-0.0536,-0.006,-0.0047
LG8,5400001,5500000,5452673,7382,3974,41.2279,31.1721,0.1389,0.0177,0.0144
LG8,5500001,5600000,5553956,5883,3183,24.4266,36.3651,-0.1964,-0.0328,-0.0262
LG8,5600001,5700000,5646677,7366,3522,42.5576,37.1346,0.068,0.0158,0.0121
LG8,5700001,5800000,5747905,6228,3358,30.6461,22.7831,0.1472,0.0214,0.0168
LG8,5800001,5900000,5854049,6374,3391,78.0346,41.7914,0.3025,0.1008,0.0782
LG8,5900001,6000000,5950983,7762,4315,95.8768,55.2617,0.2687,0.0944,0.0681
LG8,6000001,6100000,6052335,8265,4205,89.0708,76.2745,0.0774,0.0235,0.0155
LG8,6100001,6200000,6151515,5925,3001,49.4747,48.506,0.0099,0.0023,0.0017
LG8,6200001,6300000,6245810,7598,4136,46.9768,41.9211,0.0569,0.0107,0.0084
LG8,6300001,6400000,6353173,6884,3828,79.8573,59.0276,0.15,0.0403,0.0306
LG8,6400001,6500000,6445189,4319,1791,23.3732,30.1784,-0.1271,-0.0171,-0.0143
LG8,6500001,6600000,6558966,6737,3524,61.3977,66.9648,-0.0434,-0.0108,-0.0079
LG8,6600001,6700000,6642800,7012,3416,37.1169,43.5419,-0.0797,-0.0132,-0.0105
LG8,6700001,6800000,6745715,6595,3127,37.2195,39.2836,-0.027,-0.0064,-0.0049
LG8,6800001,6900000,6854866,6610,3583,50.537,47.2099,0.034,0.0076,0.0057
LG8,6900001,7000000,6948585,8328,4475,68.506,79.2143,-0.0725,-0.0187,-0.0136
LG8,7000001,7100000,7054315,6690,3357,55.7893,61.1398,-0.0458,-0.0115,-0.0085
LG8,7100001,7200000,7154566,7888,4021,70.7797,47.7797,0.194,0.0436,0.0329
LG8,7200001,7300000,7246655,7444,4095,119.8487,49.4461,0.4159,0.1256,0.0913
LG8,7300001,7400000,7350633,10863,5359,174.6687,66.4406,0.4489,0.1824,0.1189
LG8,7400001,7500000,7447615,6968,3655,131.7617,45.2143,0.489,0.2348,0.1651
LG8,7500001,7600000,7553401,7781,4038,142.3172,81.1594,0.2737,0.1428,0.0909
LG8,7600001,7700000,7651889,8876,4289,162.9844,38.9948,0.6139,0.2256,0.1603
LG8,7700001,7800000,7760714,7794,3933,82.8638,58.057,0.176,0.0514,0.0371
LG8,7800001,7900000,7849419,8699,4388,254.8159,51.6805,0.6628,0.3936,0.2441
LG8,7900001,8000000,7950227,6684,3351,132.3948,99.0323,0.1442,0.0919,0.0535
LG8,8000001,8100000,8054998,8628,4078,69.544,58.9612,0.0824,0.0203,0.0153
LG8,8100001,8200000,8139879,8528,4184,106.5026,53.549,0.3309,0.0961,0.0731
LG8,8200001,8300000,8249059,7003,3692,135.2464,56.9391,0.4075,0.2639,0.1548
LG8,8300001,8400000,8353460,5628,2476,86.8346,58.3341,0.1963,0.0711,0.0548
LG8,8400001,8500000,8455342,6060,3202,90.6411,55.076,0.2441,0.1259,0.0784
LG8,8500001,8600000,8553007,6422,3430,114.518,48.8284,0.4021,0.2053,0.1256
LG8,8600001,8700000,8657755,7789,4025,168.4904,74.8206,0.385,0.4234,0.219
LG8,8700001,8800000,8758435,8188,3890,248.7089,42.0057,0.711,0.4321,0.2855
LG8,8800001,8900000,8846920,10177,4722,210.9362,52.1555,0.6035,0.2508,0.1747
LG8,8900001,9000000,8947806,9382,4654,255.1141,42.574,0.714,0.3528,0.2118
LG8,9000001,9100000,9054146,9793,4849,266.5799,59.5549,0.6348,0.3344,0.225
LG8,9100001,9200000,9149729,9618,3643,288.3727,35.8628,0.7788,0.5971,0.3603
LG8,9200001,9300000,9250657,11512,5048,338.4646,73.0427,0.645,0.5104,0.2751
LG8,9300001,9400000,9350447,7389,3307,176.8885,19.5078,0.8013,0.3995,0.2793
LG8,9400001,9500000,9448235,8239,3915,219.0711,47.193,0.6455,0.2967,0.1924
LG8,9500001,9600000,9557016,8375,4149,88.126,70.1813,0.1134,0.0356,0.0263
LG8,9600001,9700000,9636490,3584,1506,14.9354,20.1052,-0.1475,-0.0361,-0.024
LG8,9700001,9800000,9755786,8151,3733,122.7508,74.5857,0.2441,0.0953,0.0622
LG8,9800001,9900000,9853989,8779,4262,180.7023,62.3086,0.4872,0.3309,0.2076
LG8,9900001,10000000,9950835,6340,2804,164.132,45.7737,0.5639,0.4629,0.2239
LG8,10000001,10100000,10040857,6898,3267,134.3438,55.2021,0.4175,0.2158,0.1393
LG8,10100001,10200000,10146229,7933,4143,145.6354,88.6833,0.2431,0.089,0.0614
LG8,10200001,10300000,10251218,9644,5172,138.1987,121.9961,0.0623,0.0319,0.0213
LG8,10300001,10400000,10356402,4557,2183,84.0424,78.3711,0.0349,0.0403,0.0218
LG8,10400001,10500000,10451709,7781,4032,155.8938,84.1443,0.2989,0.2771,0.1702
LG8,10500001,10600000,10554957,7562,3797,171.1964,74.851,0.3916,0.279,0.1691
LG8,10600001,10700000,10649524,9862,5090,153.4193,96.3214,0.2286,0.1472,0.0941
LG8,10700001,10800000,10749480,10258,4525,116.5253,67.0445,0.2695,0.1198,0.0773
LG8,10800001,10900000,10845790,8961,4743,168.0875,58.0109,0.4869,0.254,0.1504
LG8,10900001,11000000,10954921,5853,3065,167.1083,35.774,0.6473,0.3081,0.2043
LG8,11000001,11100000,11050644,9310,4948,184.2185,48.4924,0.5832,0.315,0.186
LG8,11100001,11200000,11156381,6430,3522,230.2659,29.8362,0.7706,0.4943,0.2731
LG8,11200001,11300000,11253996,7206,3735,226.5771,36.6208,0.7217,0.6452,0.365
LG8,11300001,11400000,11351996,8072,4145,142.0078,57.5906,0.4229,0.2049,0.1283
LG8,11400001,11500000,11446036,7061,3631,75.0031,70.1734,0.0333,0.0146,0.0094
LG8,11500001,11600000,11547320,7481,3978,92.4357,65.556,0.1701,0.0608,0.0432
LG8,11600001,11700000,11654576,6638,3114,37.2224,28.6427,0.1303,0.025,0.02
LG8,11700001,11800000,11745609,6102,3438,138.5435,39.0747,0.56,0.2593,0.1654
LG8,11800001,11900000,11848466,7948,4294,376.3385,53.2552,0.7521,0.6106,0.3486
LG8,11900001,12000000,11948376,7532,3909,347.1664,24.3888,0.8687,0.7247,0.4001
LG8,12000001,12100000,12048999,7537,4016,320.5372,21.3065,0.8753,0.6192,0.3776
LG8,12100001,12200000,12145822,7104,3961,206.031,54.5471,0.5813,0.4643,0.2722
LG8,12200001,12300000,12251308,6698,3608,158.7937,22.9005,0.7479,0.3184,0.2096
LG8,12300001,12400000,12351932,6493,3522,54.5901,36.6031,0.1972,0.056,0.0426
LG8,12400001,12500000,12452680,7762,4112,247.7276,104.7995,0.4054,0.2428,0.1328
LG8,12500001,12600000,12550435,7280,3820,251.5797,34.3635,0.7596,0.3937,0.2741
LG8,12600001,12700000,12651084,7343,3933,184.606,39.4867,0.6476,0.3516,0.242
LG8,12700001,12800000,12750541,8179,3681,126.2648,34.5315,0.5705,0.1879,0.1273
LG8,12800001,12900000,12843630,5422,2778,52.3823,106.2203,-0.3395,-0.2617,-0.1095
LG8,12900001,13000000,12952957,6678,3594,40.1284,210.532,-0.6798,-0.3596,-0.2064
LG8,13000001,13100000,13045319,5762,2404,12.5336,9.8435,0.1202,0.0094,0.0082
LG8,13100001,13200000,13150016,7210,3868,16.212,22.7297,-0.1674,-0.0099,-0.0087
LG8,13200001,13300000,13247475,6794,3729,20.9112,36.9846,-0.2776,-0.0331,-0.0266
LG8,13300001,13400000,13350685,6928,3621,102.3669,18.1737,0.6985,0.1867,0.1322
LG8,13400001,13500000,13451022,7131,4002,102.1977,21.6612,0.6502,0.1657,0.1184
LG8,13500001,13600000,13544763,5624,3170,16.2667,18.4583,-0.0631,-0.0086,-0.0068
LG8,13600001,13700000,13649961,5626,2973,9.774,17.2557,-0.2768,-0.0175,-0.0157
LG8,13700001,13800000,13749910,6851,3470,48.9878,60.6549,-0.1064,-0.0213,-0.0158
LG8,13800001,13900000,13848571,6676,3575,29.1299,33.5732,-0.0709,-0.0119,-0.0088
LG8,13900001,14000000,13950575,6415,3283,33.0544,27.7211,0.0878,0.0099,0.0078
LG8,14000001,14100000,14049833,6825,3737,14.3529,13.7107,0.0229,0.0015,0.0013
LG8,14100001,14200000,14150068,7050,3681,15.1883,27.1393,-0.2823,-0.0265,-0.0205
LG8,14200001,14300000,14251328,6195,3243,31.3458,32.3766,-0.0162,-0.002,-0.0016
LG8,14300001,14400000,14349434,6823,3632,39.3961,27.7867,0.1728,0.0263,0.0197
LG8,14400001,14500000,14448607,6859,3529,20.9706,19.5487,0.0351,0.0025,0.0021
LG8,14500001,14600000,14550165,5868,3112,7.4297,11.3865,-0.2103,-0.0084,-0.007
LG8,14600001,14700000,14649055,6434,3419,34.3406,57.35,-0.2509,-0.0378,-0.0297
LG8,14700001,14800000,14753472,6657,3657,31.1984,34.575,-0.0513,-0.0067,-0.0052
LG8,14800001,14900000,14847986,6692,3514,54.4836,52.4279,0.0192,0.0039,0.0029
LG8,14900001,15000000,14948202,6006,3163,34.1185,41.9107,-0.1025,-0.0161,-0.013
LG8,15000001,15100000,15052385,5867,3262,36.6779,28.907,0.1185,0.017,0.0138
LG8,15100001,15200000,15152082,6934,3785,26.149,45.2896,-0.2679,-0.0324,-0.0262
LG8,15200001,15300000,15250266,6819,4008,24.2458,21.1474,0.0683,0.0063,0.005
LG8,15300001,15400000,15351294,6495,3651,44.137,29.9438,0.1916,0.0305,0.0241
LG8,15400001,15500000,15448739,7778,4044,36.694,40.2242,-0.0459,-0.0059,-0.0043
LG8,15500001,15600000,15551181,6761,3602,27.662,30.9969,-0.0569,-0.0071,-0.0058
LG8,15600001,15700000,15652222,6346,3521,25.6057,17.4255,0.1901,0.0181,0.0157
LG8,15700001,15800000,15754859,6027,3286,30.1201,40.3398,-0.145,-0.0204,-0.0177
LG8,15800001,15900000,15842951,4991,2702,50.1784,28.2076,0.2803,0.0619,0.0484
LG8,15900001,16000000,15950826,6788,3716,35.2159,22.4086,0.2223,0.025,0.0205
LG8,16000001,16100000,16051827,6215,3317,13.5234,15.2708,-0.0607,-0.0035,-0.0032
LG8,16100001,16200000,16152556,6276,3177,35.2078,20.5083,0.2638,0.0414,0.0331
LG8,16200001,16300000,16250333,6433,3540,43.0969,71.0865,-0.2451,-0.0763,-0.0524
LG8,16300001,16400000,16350130,4385,2344,137.2708,37.6677,0.5694,0.5002,0.2635
LG8,16400001,16500000,16454318,5444,2902,13.1424,26.7492,-0.3411,-0.0482,-0.0383
LG8,16500001,16600000,16554144,5184,3149,10.9826,8.9388,0.1026,0.0057,0.0051
LG8,16600001,16700000,16650839,5928,3182,36.0695,24.9852,0.1815,0.0277,0.0228
LG8,16700001,16800000,16749793,5609,3194,21.9885,28.2672,-0.1249,-0.0126,-0.0102
LG8,16800001,16900000,16849089,6537,3671,43.8383,44.0185,-0.0021,-0.0003,-0.0002
LG8,16900001,17000000,16947622,5727,3116,32.0268,54.5159,-0.2599,-0.0597,-0.0468
LG8,17000001,17100000,17051453,5588,3242,26.1799,23.2471,0.0593,0.0074,0.0059
LG8,17100001,17200000,17150135,5964,3264,81.1724,41.275,0.3258,0.1156,0.0697
LG8,17200001,17300000,17247457,5286,2850,14.5284,15.8451,-0.0433,-0.0039,-0.0034
LG8,17300001,17400000,17342045,3777,2247,116.7125,64.2823,0.2897,0.3148,0.2192
LG8,17400001,17500000,17450521,4686,2657,25.6135,20.1792,0.1187,0.0271,0.02
LG8,17500001,17600000,17549033,5477,3110,12.4083,14.7615,-0.0866,-0.0064,-0.0055
LG8,17600001,17700000,17651006,5247,2983,38.2073,11.3682,0.5414,0.0508,0.0455
LG8,17700001,17800000,17750401,5718,3179,14.0312,26.2349,-0.3031,-0.0362,-0.0262
LG8,17800001,17900000,17855520,5239,2538,26.974,35.3266,-0.1341,-0.0225,-0.0173
LG8,17900001,18000000,17951360,5455,3138,13.863,21.2516,-0.2104,-0.0176,-0.0155
LG8,18000001,18100000,18049672,5496,2908,20.6628,12.6664,0.2399,0.0207,0.0182
LG8,18100001,18200000,18150019,6122,3468,61.0299,57.1211,0.0331,0.0091,0.0068
LG8,18200001,18300000,18254769,5776,3335,15.3263,24.3284,-0.227,-0.0219,-0.0184
LG8,18300001,18400000,18347785,5326,3093,40.9557,34.0995,0.0913,0.0165,0.0143
LG8,18400001,18500000,18450178,6355,3534,29.8878,22.3836,0.1436,0.0175,0.0148
LG8,18500001,18600000,18547600,5950,3401,31.6398,24.4122,0.1289,0.019,0.0157
LG8,18600001,18700000,18648585,5309,2819,28.2503,9.081,0.5135,0.0518,0.0416
LG8,18700001,18800000,18752670,5681,3181,56.4383,64.1648,-0.0641,-0.0171,-0.0137
LG8,18800001,18900000,18852157,8299,4347,159.8357,42.0294,0.5836,0.2089,0.1616
LG8,18900001,19000000,18955069,9571,4672,168.0458,89.2313,0.3063,0.1135,0.074
LG8,19000001,19100000,19054859,6887,3577,70.3445,50.3398,0.1658,0.0478,0.035
LG8,19100001,19200000,19154993,5011,2509,89.7432,26.3026,0.5467,0.2596,0.1827
LG8,19200001,19300000,19253696,6754,3368,213.3977,32.5727,0.7351,0.5428,0.328
LG8,19300001,19400000,19353344,7182,3904,121.0914,62.0174,0.3226,0.1629,0.1086
LG8,19400001,19500000,19450920,8392,3806,300.2065,29.4992,0.8211,0.4578,0.2924
LG8,19500001,19600000,19548789,10075,5595,170.3513,151.9674,0.057,0.0347,0.0211
LG8,19600001,19700000,19650969,8122,4271,99.1255,43.7188,0.3879,0.1315,0.0982
LG8,19700001,19800000,19747683,7148,3537,77.2961,32.6268,0.4064,0.1092,0.0914
LG8,19800001,19900000,19846189,8866,4594,296.5539,91.0846,0.5301,0.4925,0.2488
LG8,19900001,20000000,19953404,7433,3731,246.9896,83.6516,0.494,0.3479,0.2026
LG8,20000001,20100000,20051341,10654,4616,172.0031,37.3094,0.6435,0.2699,0.201
LG8,20100001,20200000,20141966,6403,3433,48.4292,28.4297,0.2602,0.0514,0.0406
LG8,20200001,20300000,20227309,3509,1907,17.5414,20.4273,-0.076,-0.011,-0.0092
LG9,1,100000,50020,5529,2935,31.4943,30.7161,0.0125,0.0025,0.002
LG9,100001,200000,149481,6015,3101,16.1911,11.138,0.1849,0.0144,0.0124
LG9,200001,300000,250755,4962,2811,22.0573,15.3391,0.1796,0.0194,0.0159
LG9,300001,400000,347375,5383,2899,6.2096,5.4102,0.0688,0.002,0.0018
LG9,400001,500000,447942,5544,3096,17.3219,19.024,-0.0468,-0.0046,-0.0035
LG9,500001,600000,550446,4377,2501,10.2672,11.3786,-0.0513,-0.0029,-0.0026
LG9,600001,700000,649609,4731,2514,15.8982,8.6492,0.2953,0.022,0.0199
LG9,700001,800000,749341,4001,2014,10.9549,9.0023,0.0978,0.006,0.005
LG9,800001,900000,850244,5502,2872,21.1789,22.081,-0.0209,-0.003,-0.0024
LG9,900001,1000000,947576,6425,3390,42.6432,11.3953,0.5783,0.0727,0.0578
LG9,1000001,1100000,1050720,6563,3625,34.2383,40.0008,-0.0776,-0.0116,-0.0096
LG9,1100001,1200000,1149008,6301,3405,30.763,46.0849,-0.1994,-0.0295,-0.023
LG9,1200001,1300000,1251714,6498,3490,26.3685,260.6352,-0.8162,-0.786,-0.3703
LG9,1300001,1400000,1349248,6350,3564,59.7023,42.4315,0.1691,0.0383,0.0277
LG9,1400001,1500000,1452895,5872,3293,14.4443,9.8943,0.1869,0.0095,0.0079
LG9,1500001,1600000,1548692,6548,3353,24.7974,22.95,0.0387,0.0043,0.0035
LG9,1600001,1700000,1650336,6490,3300,19.6935,32.9966,-0.2525,-0.0392,-0.0317
LG9,1700001,1800000,1750315,6135,3213,21.631,16.856,0.1241,0.0152,0.012
LG9,1800001,1900000,1850397,6756,3889,52.825,75.7109,-0.1781,-0.0435,-0.0321
LG9,1900001,2000000,1947779,7001,3946,45.557,31.7862,0.178,0.0282,0.0223
LG9,2000001,2100000,2050696,6628,3626,74.6245,61.6932,0.0949,0.0226,0.0168
LG9,2100001,2200000,2150718,7073,3819,37.8497,53.5852,-0.1721,-0.0319,-0.0236
LG9,2200001,2300000,2248708,6651,3556,81.3362,47.5508,0.2621,0.0566,0.0415
LG9,2300001,2400000,2353139,6561,3391,51.0276,55.4161,-0.0412,-0.0073,-0.0056
LG9,2400001,2500000,2449548,5393,2736,34.1563,30.8635,0.0506,0.0088,0.0069
LG9,2500001,2600000,2553728,5672,2794,55.3852,14.1654,0.5927,0.1058,0.0865
LG9,2600001,2700000,2650189,5848,2894,20.2482,50.8138,-0.4301,-0.0766,-0.0612
LG9,2700001,2800000,2749406,5867,3241,18.151,14.8198,0.101,0.0081,0.007
LG9,2800001,2900000,2851688,6698,3908,37.2828,23.8255,0.2202,0.0366,0.0269
LG9,2900001,3000000,2948661,6234,3360,45.0341,9.107,0.6636,0.1039,0.0786
LG9,3000001,3100000,3049994,6425,3305,46.3102,15.7185,0.4932,0.1076,0.0773
LG9,3100001,3200000,3149341,6549,3566,48.4708,25.3057,0.314,0.0504,0.0393
LG9,3200001,3300000,3248421,6054,3214,36.5826,57.5971,-0.2231,-0.0702,-0.0445
LG9,3300001,3400000,3347222,6749,3838,55.3003,29.269,0.3078,0.0533,0.0433
LG9,3400001,3500000,3451058,5727,3186,11.8266,10.9542,0.0383,0.002,0.0018
LG9,3500001,3600000,3550977,6122,3346,25.7286,27.8906,-0.0403,-0.0053,-0.0043
LG9,3600001,3700000,3648065,6804,3561,55.4779,22.8185,0.4171,0.0744,0.0583
LG9,3700001,3800000,3749843,5773,3283,26.7289,33.5138,-0.1126,-0.0161,-0.0121
LG9,3800001,3900000,3849761,5941,3100,18.4799,14.657,0.1154,0.0106,0.0091
LG9,3900001,4000000,3949656,5518,2925,17.306,8.2581,0.3539,0.0258,0.0231
LG9,4000001,4100000,4042584,5764,3001,75.9326,34.3346,0.3772,0.0922,0.0656
LG9,4100001,4200000,4150531,5786,3161,34.187,20.4641,0.2511,0.0344,0.0287
LG9,4200001,4300000,4247083,5158,2832,31.9242,27.3612,0.077,0.0134,0.0099
LG9,4300001,4400000,4351299,6014,3297,36.6635,17.8078,0.3462,0.0547,0.0422
LG9,4400001,4500000,4449929,5452,2970,54.9203,55.599,-0.0061,-0.0018,-0.0012
LG9,4500001,4600000,4551866,6066,3165,93.9284,40.4659,0.3978,0.102,0.0722
LG9,4600001,4700000,4650225,5858,3120,17.2599,13.4589,0.1237,0.0084,0.0072
LG9,4700001,4800000,4752592,5686,3012,32.5984,34.1672,-0.0235,-0.0077,-0.0053
LG9,4800001,4900000,4850325,6161,3541,46.7932,65.7896,-0.1687,-0.0655,-0.0422
LG9,4900001,5000000,4952420,7298,3880,47.3219,60.6026,-0.1231,-0.05,-0.031
LG9,5000001,5100000,5048322,6959,3812,33.7951,25.3888,0.142,0.0235,0.0184
LG9,5100001,5200000,5153231,6214,3543,52.6284,27.1253,0.3198,0.0561,0.0426
LG9,5200001,5300000,5249661,7079,3975,27.2555,78.1742,-0.483,-0.0691,-0.0576
LG9,5300001,5400000,5350631,7467,4113,28.9555,37.2763,-0.1256,-0.0181,-0.0144
LG9,5400001,5500000,5450171,6466,3509,56.0047,84.8099,-0.2046,-0.1108,-0.0687
LG9,5500001,5600000,5546513,6805,3783,58.5518,37.4846,0.2194,0.0681,0.0486
LG9,5600001,5700000,5652813,7258,3996,68.8138,28.5378,0.4137,0.0699,0.0514
LG9,5700001,5800000,5751716,7026,3895,46.6708,14.2813,0.5314,0.07,0.0548
LG9,5800001,5900000,5847899,7191,4154,61.5526,30.8865,0.3317,0.061,0.0458
LG9,5900001,6000000,5950637,5885,3203,40.493,39.9133,0.0072,0.0014,0.0011
LG9,6000001,6100000,6055144,5884,3142,40.2844,33.901,0.086,0.0198,0.0148
LG9,6100001,6200000,6148205,6984,3592,34.5677,46.6479,-0.1487,-0.0326,-0.025
LG9,6200001,6300000,6253747,5414,3084,35.9341,26.1893,0.1569,0.0308,0.024
LG9,6300001,6400000,6349333,7618,4191,56.2745,85.8083,-0.2079,-0.0591,-0.0398
LG9,6400001,6500000,6450794,6552,3499,21.982,77.2857,-0.5571,-0.1163,-0.0844
LG9,6500001,6600000,6553232,5763,3261,39.5661,32.5911,0.0967,0.0177,0.0135
LG9,6600001,6700000,6650361,7303,3929,48.757,39.1831,0.1089,0.0174,0.014
LG9,6700001,6800000,6748471,7426,3973,27.9008,36.5372,-0.134,-0.0123,-0.0104
LG9,6800001,6900000,6849174,6384,3589,27.1388,15.3638,0.277,0.0294,0.0241
LG9,6900001,7000000,6947351,6728,3660,63.5883,31.0737,0.3435,0.0612,0.0489
LG9,7000001,7100000,7043686,5692,3037,15.4953,11.3458,0.1546,0.0098,0.0084
LG9,7100001,7200000,7148730,7094,3904,42.5932,33.2922,0.1226,0.0186,0.0149
LG9,7200001,7300000,7249997,7017,3832,39.082,36.6372,0.0323,0.005,0.0041
LG9,7300001,7400000,7349855,5988,3196,25.6135,22.037,0.0751,0.008,0.0067
LG9,7400001,7500000,7452156,7379,4264,92.5917,63.6792,0.185,0.0641,0.0456
LG9,7500001,7600000,7552181,7883,4014,100.25,49.4359,0.3395,0.0746,0.0605
LG9,7600001,7700000,7650429,8430,4611,99.8549,56.1961,0.2798,0.0594,0.0459
LG9,7700001,7800000,7747448,7098,3911,102.3701,84.5482,0.0953,0.0343,0.0231
LG9,7800001,7900000,7847997,5946,3137,48.2479,58.5859,-0.0968,-0.0209,-0.0169
LG9,7900001,8000000,7950099,8905,4630,105.2357,128.2049,-0.0984,-0.0388,-0.0266
LG9,8000001,8100000,8049362,6617,3471,52.506,53.0685,-0.0053,-0.0012,-0.0009
LG9,8100001,8200000,8158557,6024,3078,52.3268,60.0096,-0.0684,-0.0247,-0.0179
LG9,8200001,8300000,8251453,7538,3905,128.8776,59.5635,0.3678,0.1598,0.1053
LG9,8300001,8400000,8348639,7502,3653,65.9984,65.9635,0.0003,0.0001,0.0
LG9,8400001,8500000,8446992,8439,4361,97.4164,71.2378,0.1552,0.0441,0.033
LG9,8500001,8600000,8552331,6318,3582,123.1424,44.2654,0.4712,0.3136,0.168
LG9,8600001,8700000,8646781,6466,3471,129.0641,114.6885,0.059,0.0431,0.0254
LG9,8700001,8800000,8760399,6500,3087,34.9685,70.3393,-0.3359,-0.072,-0.0552
LG9,8800001,8900000,8849486,7710,3775,81.3763,62.1263,0.1341,0.0495,0.0345
LG9,8900001,9000000,8947048,7367,4038,56.9612,39.5091,0.1809,0.0234,0.0202
LG9,9000001,9100000,9051089,8992,5024,88.5612,101.0945,-0.0661,-0.0208,-0.0144
LG9,9100001,9200000,9154022,7958,4604,73.4424,88.0924,-0.0907,-0.0316,-0.0212
LG9,9200001,9300000,9249230,7606,4002,57.8055,40.0898,0.181,0.0423,0.032
LG9,9300001,9400000,9347416,8132,4047,104.1682,51.2385,0.3406,0.0798,0.0627
LG9,9400001,9500000,9451464,8168,4315,123.3521,82.5734,0.198,0.0815,0.0557
LG9,9500001,9600000,9548580,8249,4308,134.65,43.3,0.5133,0.2375,0.156
LG9,9600001,9700000,9652932,8155,3815,72.5784,43.2534,0.2532,0.0566,0.0443
LG9,9700001,9800000,9746612,8427,4628,130.7729,66.2521,0.3275,0.1374,0.0966
LG9,9800001,9900000,9850745,9160,5121,99.1565,51.3654,0.3175,0.1103,0.0745
LG9,9900001,10000000,9949351,9619,5414,83.7672,134.9828,-0.2341,-0.0847,-0.0536
LG9,10000001,10100000,10047354,8383,4122,138.1172,35.4464,0.5915,0.1355,0.1098
LG9,10100001,10200000,10142954,8411,4135,72.2161,82.1057,-0.0641,-0.0186,-0.013
LG9,10200001,10300000,10245823,9483,5310,118.9792,108.7052,0.0451,0.0191,0.0135
LG9,10300001,10400000,10358788,8816,4242,177.8747,46.2346,0.5874,0.2921,0.1949
LG9,10400001,10500000,10454019,11004,5066,196.3161,71.3193,0.467,0.2732,0.1636
LG9,10500001,10600000,10546921,9283,4453,250.2727,60.6992,0.6096,0.5662,0.3518
LG9,10600001,10700000,10641447,6465,3364,152.0443,92.0932,0.2456,0.1678,0.1003
LG9,10700001,10800000,10748141,11985,5773,168.3117,114.5284,0.1902,0.096,0.0576
LG9,10800001,10900000,10844801,8752,4586,178.4854,75.2031,0.4071,0.2879,0.176
LG9,10900001,11000000,10945792,5858,2827,48.8786,38.7281,0.1159,0.0368,0.0297
LG9,11000001,11100000,11055303,8803,4338,89.0854,62.3443,0.1766,0.0738,0.0491
LG9,11100001,11200000,11148564,9704,5151,96.9482,90.5695,0.034,0.0105,0.0071
LG9,11200001,11300000,11244892,12840,6545,81.6305,102.757,-0.1146,-0.025,-0.0178
LG9,11300001,11400000,11338869,7328,3587,84.7661,62.6339,0.1502,0.0548,0.0335
LG9,11400001,11500000,11457714,7767,3685,51.8143,37.606,0.1589,0.0303,0.0241
LG9,11500001,11600000,11554575,9326,4913,142.412,57.5411,0.4245,0.172,0.12
LG9,11600001,11700000,11650301,8962,4573,60.3203,45.0057,0.1454,0.0244,0.0197
LG9,11700001,11800000,11757819,6843,3375,39.3391,32.887,0.0893,0.0151,0.0102
LG9,11800001,11900000,11840273,6113,2776,19.4565,25.2982,-0.1305,-0.0092,-0.0063
LG9,11900001,12000000,11949968,7650,3963,46.8534,54.7221,-0.0775,-0.0147,-0.0106
LG9,12000001,12100000,12060974,4313,2092,21.226,30.5339,-0.1798,-0.0294,-0.0243
LG9,12100001,12200000,12155436,6084,2916,27.3497,20.3841,0.1459,0.0187,0.0152
LG9,12200001,12300000,12246406,6261,2548,121.3987,62.432,0.3208,0.2305,0.1572
LG9,12300001,12400000,12360360,5978,2866,104.4273,55.2164,0.3083,0.1382,0.0899
LG9,12400001,12500000,12450257,7533,4117,103.4042,224.1198,-0.3686,-0.2245,-0.119
LG9,12500001,12600000,12545787,8025,4194,65.7836,223.6273,-0.5454,-0.2708,-0.167
LG9,12600001,12700000,12647445,6400,3005,27.6109,24.0729,0.0685,0.0112,0.009
LG9,12700001,12800000,12748808,4671,2323,32.124,56.5625,-0.2756,-0.0988,-0.0729
LG9,12800001,12900000,12861902,7708,3954,187.4911,49.1896,0.5843,0.222,0.1519
LG9,12900001,13000000,12951122,10174,5430,171.5029,93.7966,0.2929,0.1321,0.084
LG9,13000001,13100000,13045293,5823,3101,70.5049,54.4747,0.1283,0.0407,0.031
LG9,13100001,13200000,13158075,7096,3447,44.868,50.6732,-0.0608,-0.0114,-0.0083
LG9,13200001,13300000,13245409,8114,3722,38.938,48.7005,-0.1114,-0.0158,-0.0126
LG9,13300001,13400000,13346125,9219,3392,52.9331,94.5794,-0.2823,-0.066,-0.0478
LG9,13400001,13500000,13449228,8014,3105,92.4638,36.6701,0.4321,0.0927,0.0701
LG9,13500001,13600000,13548872,8131,4103,72.0826,53.7305,0.1459,0.0351,0.0275
LG9,13600001,13700000,13661568,7747,3438,130.5164,57.8518,0.3858,0.1641,0.123
LG9,13700001,13800000,13757429,6341,2678,56.9417,31.8521,0.2826,0.0698,0.0564
LG9,13800001,13900000,13839139,6087,2965,59.3453,39.2422,0.2039,0.0437,0.0357
LG9,13900001,14000000,13953742,7745,3582,136.2888,24.8341,0.6917,0.2872,0.1841
