scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG8,4800001,4900000,4846901,4971,2727,54.6875,16.2066,0.5428,0.1182,0.0908
LG8,4900001,5000000,4951534,7086,3732,71.3804,30.7572,0.3977,0.1092,0.072
LG8,5000001,5100000,5046991,7234,3818,54.0085,77.0918,-0.1761,-0.0417,-0.0282
LG8,5100001,5200000,5151468,6809,3565,43.3674,31.3223,0.1613,0.0268,0.0192
LG8,5200001,5300000,5249266,6707,3510,15.1966,21.2687,-0.1665,-0.0118,-0.0092
LG8,5300001,5400000,5350468,7439,3936,32.8494,23.4865,0.1662,0.0201,0.0149
LG8,5400001,5500000,5452673,7382,4006,45.8407,32.5586,0.1694,0.0239,0.0192
LG8,5500001,5600000,5553956,5883,3130,25.9681,54.64,-0.3557,-0.0848,-0.0631
LG8,5600001,5700000,5646677,7366,3460,53.1168,31.2418,0.2593,0.0613,0.0451
LG8,5700001,5800000,5747905,6228,3314,32.2161,15.217,0.3584,0.0461,0.0344
LG8,5800001,5900000,5854049,6374,3387,72.7928,32.087,0.3881,0.116,0.0862
LG8,5900001,6000000,5950983,7762,4029,84.7244,52.2461,0.2371,0.0809,0.0532
LG8,6000001,6100000,6052335,8265,4208,90.7528,85.6252,0.0291,0.0094,0.0059
LG8,6100001,6200000,6151515,5925,3023,60.8885,46.0482,0.1388,0.0337,0.024
LG8,6200001,6300000,6245810,7598,3997,53.9987,48.6263,0.0523,0.0108,0.0083
LG8,6300001,6400000,6353173,6884,3700,65.3709,57.8058,0.0614,0.0153,0.0106
LG8,6400001,6500000,6445189,4319,1695,28.1543,27.038,0.0202,0.0026,0.002
LG8,6500001,6600000,6558966,6737,3494,57.8388,54.7511,0.0274,0.0061,0.0044
LG8,6600001,6700000,6642800,7012,3459,36.3125,44.2153,-0.0981,-0.0164,-0.0128
LG8,6700001,6800000,6745715,6595,3088,30.5059,45.0658,-0.1927,-0.0457,-0.0359
LG8,6800001,6900000,6854866,6610,3527,44.2161,44.0564,0.0018,0.0004,0.0003
LG8,6900001,7000000,6948585,8328,4262,57.75,76.8715,-0.142,-0.0341,-0.0234
LG8,7000001,7100000,7054315,6690,3215,58.6241,68.1233,-0.0749,-0.0204,-0.0142
LG8,7100001,7200000,7154566,7888,3920,71.6658,47.8915,0.1989,0.0441,0.0307
LG8,7200001,7300000,7246655,7444,4002,124.3724,32.0677,0.59,0.1639,0.1233
LG8,7300001,7400000,7350633,10863,5219,181.4026,54.0119,0.5411,0.2112,0.1316
LG8,7400001,7500000,7447615,6968,3549,133.1391,39.6903,0.5407,0.2533,0.1703
LG8,7500001,7600000,7553401,7781,4087,177.1356,86.3292,0.3447,0.1849,0.1129
LG8,7600001,7700000,7651889,8876,4213,171.7843,41.4162,0.6115,0.2403,0.1675
LG8,7700001,7800000,7760714,7794,3831,79.447,36.8194,0.3666,0.0904,0.0648
LG8,7800001,7900000,7849419,8699,4275,239.3694,61.7235,0.59,0.361,0.2154
LG8,7900001,8000000,7950227,6684,3331,142.7474,97.296,0.1893,0.1221,0.069
LG8,8000001,8100000,8054998,8628,4025,76.2958,52.7776,0.1822,0.0444,0.0345
LG8,8100001,8200000,8139879,8528,4181,114.4082,65.883,0.2691,0.0906,0.0686
LG8,8200001,8300000,8249059,7003,3531,132.5391,55.5894,0.409,0.2633,0.1548
LG8,8300001,8400000,8353460,5628,2467,77.7402,48.005,0.2365,0.0754,0.0594
LG8,8400001,8500000,8455342,6060,2984,81.6191,42.7728,0.3123,0.1393,0.0789
LG8,8500001,8600000,8553007,6422,3137,99.5686,50.4297,0.3276,0.1817,0.1149
LG8,8600001,8700000,8657755,7789,3698,147.7734,80.5703,0.2943,0.3412,0.1662
LG8,8700001,8800000,8758435,8188,3942,256.2513,43.1385,0.7118,0.4282,0.2951
LG8,8800001,8900000,8846920,10177,4726,188.7053,52.0968,0.5673,0.2297,0.1615
LG8,8900001,9000000,8947806,9382,4650,239.3027,40.7064,0.7092,0.3266,0.2171
LG8,9000001,9100000,9054146,9793,4662,274.7956,57.4831,0.654,0.342,0.226
LG8,9100001,9200000,9149729,9618,3647,291.8681,33.6311,0.7934,0.6151,0.3625
LG8,9200001,9300000,9250657,11512,4937,334.9108,70.8987,0.6506,0.5326,0.2769
LG8,9300001,9400000,9350447,7389,3032,160.3077,13.6541,0.843,0.4286,0.2802
LG8,9400001,9500000,9448235,8239,3667,185.1068,67.2891,0.4668,0.2483,0.1757
LG8,9500001,9600000,9557016,8375,4017,100.8151,58.6224,0.2646,0.0822,0.0588
LG8,9600001,9700000,9636490,3584,1527,14.9477,10.4043,0.1792,0.0317,0.0236
LG8,9700001,9800000,9755786,8151,3799,128.8229,73.4036,0.274,0.1106,0.0701
LG8,9800001,9900000,9853989,8779,4274,186.2582,53.8555,0.5514,0.3662,0.2088
LG8,9900001,10000000,9950835,6340,2779,160.3845,47.9401,0.5398,0.4537,0.2131
LG8,10000001,10100000,10040857,6898,3372,149.6487,50.5966,0.4947,0.2495,0.1752
LG8,10100001,10200000,10146229,7933,4135,116.2164,101.4455,0.0679,0.0248,0.0177
LG8,10200001,10300000,10251218,9644,5155,139.4544,125.431,0.0529,0.0287,0.0201
LG8,10300001,10400000,10356402,4557,2407,92.3134,90.3281,0.0109,0.0138,0.0055
LG8,10400001,10500000,10451709,7781,3925,151.7776,80.3739,0.3076,0.29,0.1729
LG8,10500001,10600000,10554957,7562,3826,161.0838,77.9614,0.3477,0.2573,0.1655
LG8,10600001,10700000,10649524,9862,5018,160.1675,73.9002,0.3686,0.2035,0.1367
LG8,10700001,10800000,10749480,10258,4523,129.9125,63.6721,0.3422,0.1493,0.0967
LG8,10800001,10900000,10845790,8961,4590,165.0755,54.9705,0.5004,0.2614,0.1355
LG8,10900001,11000000,10954921,5853,3116,166.5562,35.2906,0.6503,0.3038,0.204
LG8,11000001,11100000,11050644,9310,5057,178.4234,61.3765,0.4881,0.2808,0.1735
LG8,11100001,11200000,11156381,6430,3494,236.7947,26.7435,0.797,0.5191,0.3001
LG8,11200001,11300000,11253996,7206,3566,240.6947,37.4898,0.7305,0.6621,0.3512
LG8,11300001,11400000,11351996,8072,4112,152.1934,62.0171,0.421,0.2135,0.146
LG8,11400001,11500000,11446036,7061,3622,50.6764,51.5974,-0.009,-0.003,-0.0021
LG8,11500001,11600000,11547320,7481,3934,70.6118,48.196,0.1887,0.0576,0.0426
LG8,11600001,11700000,11654576,6638,2634,36.2684,28.377,0.1221,0.0228,0.0187
LG8,11700001,11800000,11745609,6102,3388,89.546,48.8689,0.2939,0.1335,0.0854
LG8,11800001,11900000,11848466,7948,4299,340.7507,49.9833,0.7442,0.605,0.3497
LG8,11900001,12000000,11948376,7532,3886,344.4134,24.1921,0.8687,0.7139,0.3784
LG8,12000001,12100000,12048999,7537,3920,318.0126,19.8069,0.8827,0.6171,0.352
LG8,12100001,12200000,12145822,7104,3940,197.5002,41.2823,0.6542,0.4874,0.2602
LG8,12200001,12300000,12251308,6698,3605,154.2578,21.1458,0.7589,0.3103,0.2021
LG8,12300001,12400000,12351932,6493,3515,58.6172,34.2969,0.2618,0.0711,0.0502
LG8,12400001,12500000,12452680,7762,4131,249.7112,103.258,0.4149,0.246,0.1372
LG8,12500001,12600000,12550435,7280,3894,234.298,47.4013,0.6635,0.3546,0.2502
LG8,12600001,12700000,12651084,7343,3858,180.3926,43.7476,0.6096,0.3268,0.2126
LG8,12700001,12800000,12750541,8179,3541,119.6513,37.9742,0.5182,0.1714,0.1101
LG8,12800001,12900000,12843630,5422,2729,52.569,108.0369,-0.3454,-0.2618,-0.0979
LG8,12900001,13000000,12952957,6678,3562,37.597,198.9902,-0.6822,-0.3385,-0.1762
LG8,13000001,13100000,13045319,5762,2404,13.2795,8.4991,0.2195,0.0167,0.0138
LG8,13100001,13200000,13150016,7210,3828,14.5052,23.6146,-0.239,-0.014,-0.0119
LG8,13200001,13300000,13247475,6794,3661,21.7415,41.5671,-0.3132,-0.041,-0.0313
LG8,13300001,13400000,13350685,6928,3512,102.4253,18.5842,0.6928,0.185,0.1231
LG8,13400001,13500000,13451022,7131,3893,105.5152,20.1315,0.6796,0.1704,0.1115
LG8,13500001,13600000,13544763,5624,3065,12.689,17.5918,-0.1619,-0.0203,-0.0143
LG8,13600001,13700000,13649961,5626,2872,8.6467,8.7708,-0.0071,-0.0003,-0.0002
LG8,13700001,13800000,13749910,6851,3425,57.6137,55.1719,0.0217,0.0043,0.0033
LG8,13800001,13900000,13848571,6676,3522,26.538,32.4486,-0.1002,-0.0161,-0.0114
LG8,13900001,14000000,13950575,6415,3265,34.0875,32.4,0.0254,0.003,0.0023
LG8,14000001,14100000,14049833,6825,3687,13.0946,13.0122,0.0032,0.0002,0.0002
LG8,14100001,14200000,14150068,7050,3565,16.1139,24.2997,-0.2025,-0.0185,-0.0137
LG8,14200001,14300000,14251328,6195,3150,29.0801,33.6747,-0.0732,-0.0091,-0.0068
LG8,14300001,14400000,14349434,6823,3537,38.1135,27.5145,0.1615,0.0239,0.0171
LG8,14400001,14500000,14448607,6859,3465,17.6487,19.4212,-0.0478,-0.0031,-0.0025
LG8,14500001,14600000,14550165,5868,3070,7.8162,11.5723,-0.1937,-0.0079,-0.0065
LG8,14600001,14700000,14649055,6434,3320,39.7339,49.3225,-0.1077,-0.0156,-0.0119
LG8,14700001,14800000,14753472,6657,3584,29.7509,35.1094,-0.0826,-0.0103,-0.0074
LG8,14800001,14900000,14847986,6692,3452,49.4067,33.9996,0.1847,0.0291,0.0205
LG8,14900001,15000000,14948202,6006,3054,26.5729,39.2769,-0.1929,-0.0268,-0.0217
LG8,15000001,15100000,15052385,5867,3287,36.5679,31.5679,0.0734,0.0107,0.0087
LG8,15100001,15200000,15152082,6934,3668,26.2804,32.5252,-0.1062,-0.0109,-0.0089
LG8,15200001,15300000,15250266,6819,3948,18.5933,21.4518,-0.0714,-0.006,-0.0046
LG8,15300001,15400000,15351294,6495,3499,35.8357,29.1057,0.1036,0.015,0.0111
LG8,15400001,15500000,15448739,7778,4017,31.502,32.2606,-0.0119,-0.0013,-0.001
LG8,15500001,15600000,15551181,6761,3545,29.355,34.6927,-0.0833,-0.0114,-0.0091
LG8,15600001,15700000,15652222,6346,3498,25.7776,19.8661,0.1295,0.0127,0.0101
LG8,15700001,15800000,15754859,6027,3308,42.2928,22.0514,0.3146,0.0384,0.0304
LG8,15800001,15900000,15842951,4991,2695,64.1354,23.191,0.4689,0.1098,0.0778
LG8,15900001,16000000,15950826,6788,3623,31.668,21.4579,0.1922,0.0205,0.0165
LG8,16000001,16100000,16051827,6215,3274,12.8678,16.3722,-0.1198,-0.007,-0.006
LG8,16100001,16200000,16152556,6276,3220,38.8563,19.6298,0.3287,0.0527,0.0405
LG8,16200001,16300000,16250333,6433,3450,38.8477,62.0004,-0.2296,-0.0636,-0.0428
LG8,16300001,16400000,16350130,4385,2252,429.0473,49.2852,0.7939,0.817,0.5551
LG8,16400001,16500000,16454318,5444,2835,12.2465,24.9818,-0.3421,-0.047,-0.0382
LG8,16500001,16600000,16554144,5184,3104,8.7422,8.8984,-0.0089,-0.0004,-0.0004
LG8,16600001,16700000,16650839,5928,3143,25.969,24.1096,0.0371,0.0047,0.0039
LG8,16700001,16800000,16749793,5609,3202,20.5211,32.5914,-0.2273,-0.0231,-0.0173
LG8,16800001,16900000,16849089,6537,3656,43.3665,45.7537,-0.0268,-0.0039,-0.0028
LG8,16900001,17000000,16947622,5727,3051,24.5093,83.4581,-0.546,-0.1645,-0.1148
LG8,17000001,17100000,17051453,5588,3306,26.8563,22.4006,0.0905,0.0113,0.0093
LG8,17100001,17200000,17150135,5964,3257,62.9295,24.9911,0.4315,0.1154,0.076
LG8,17200001,17300000,17247457,5286,2776,11.4271,13.8785,-0.0969,-0.0077,-0.0065
LG8,17300001,17400000,17342045,3777,2208,164.5471,64.8579,0.4346,0.4833,0.2181
LG8,17400001,17500000,17450521,4686,2622,48.1044,27.436,0.2736,0.0967,0.069
LG8,17500001,17600000,17549033,5477,3128,9.191,16.2066,-0.2762,-0.0199,-0.0171
LG8,17600001,17700000,17651006,5247,2979,16.201,12.5161,0.1283,0.0075,0.0066
LG8,17700001,17800000,17750401,5718,3117,13.4444,30.9002,-0.3936,-0.0523,-0.0353
LG8,17800001,17900000,17855520,5239,2495,20.5007,37.5171,-0.2933,-0.0484,-0.0367
LG8,17900001,18000000,17951360,5455,2953,10.7476,9.725,0.0499,0.0025,0.0023
LG8,18000001,18100000,18049672,5496,2880,22.8444,8.5918,0.4534,0.0363,0.0297
LG8,18100001,18200000,18150019,6122,3317,22.7628,57.8748,-0.4354,-0.0938,-0.0691
LG8,18200001,18300000,18254769,5776,3131,14.3702,15.1827,-0.0275,-0.002,-0.0016
LG8,18300001,18400000,18347785,5326,3013,30.8409,42.1083,-0.1545,-0.028,-0.0216
LG8,18400001,18500000,18450178,6355,3452,21.3724,16.5321,0.1277,0.0117,0.0096
LG8,18500001,18600000,18547600,5950,3281,30.5475,24.1734,0.1165,0.017,0.0128
LG8,18600001,18700000,18648585,5309,2717,26.1385,7.747,0.5428,0.0508,0.0406
LG8,18700001,18800000,18752670,5681,3009,67.671,57.1128,0.0846,0.0224,0.0177
LG8,18800001,18900000,18852157,8299,4333,116.6693,46.6172,0.429,0.1315,0.1014
LG8,18900001,19000000,18955069,9571,4434,133.1495,101.7537,0.1337,0.05,0.0362
LG8,19000001,19100000,19054859,6887,3474,56.362,50.3628,0.0562,0.0144,0.0098
LG8,19100001,19200000,19154993,5011,2437,92.1105,27.7928,0.5364,0.2616,0.1719
LG8,19200001,19300000,19253696,6754,3296,210.4523,32.6467,0.7314,0.5372,0.3319
LG8,19300001,19400000,19353344,7182,3905,118.5538,58.5868,0.3385,0.1681,0.1161
LG8,19400001,19500000,19450920,8392,3985,314.696,41.0935,0.769,0.4376,0.2886
LG8,19500001,19600000,19548789,10075,5458,176.4191,77.2567,0.3909,0.1919,0.1301
LG8,19600001,19700000,19650969,8122,4218,75.2923,62.4251,0.0934,0.0329,0.0238
LG8,19700001,19800000,19747683,7148,3714,75.4902,134.2411,-0.2801,-0.1608,-0.1078
LG8,19800001,19900000,19846189,8866,4466,254.5369,92.0864,0.4687,0.4492,0.2213
LG8,19900001,20000000,19953404,7433,3778,256.8338,77.7444,0.5353,0.3653,0.2116
LG8,20000001,20100000,20051341,10654,4431,163.8427,27.3774,0.7137,0.3045,0.1983
LG8,20100001,20200000,20141966,6403,3136,55.5592,25.3014,0.3742,0.0739,0.0512
LG8,20200001,20300000,20227309,3509,1765,14.0916,17.2747,-0.1015,-0.0124,-0.0101
LG9,1,100000,50020,5529,2860,29.2266,34.7005,-0.0856,-0.0182,-0.0128
LG9,100001,200000,149481,6015,3056,14.9082,11.6287,0.1236,0.0096,0.0078
LG9,200001,300000,250755,4962,2769,21.9225,16.5154,0.1407,0.0158,0.0138
LG9,300001,400000,347375,5383,2887,7.349,6.0842,0.0942,0.0032,0.0029
LG9,400001,500000,447942,5544,3060,12.9744,16.7834,-0.128,-0.0105,-0.0083
LG9,500001,600000,550446,4377,2456,6.8984,9.2161,-0.1438,-0.0066,-0.0057
LG9,600001,700000,649609,4731,2456,13.2587,6.9653,0.3112,0.0191,0.0165
LG9,700001,800000,749341,4001,1974,12.9985,5.7181,0.389,0.022,0.0184
LG9,800001,900000,850244,5502,2769,22.4987,18.7938,0.0897,0.0121,0.0094
LG9,900001,1000000,947576,6425,3220,45.9512,9.0623,0.6705,0.0859,0.0611
LG9,1000001,1100000,1050720,6563,3576,32.791,38.6834,-0.0824,-0.0119,-0.0096
LG9,1100001,1200000,1149008,6301,3341,24.4299,44.6122,-0.2923,-0.0414,-0.0325
LG9,1200001,1300000,1251714,6498,3413,20.357,274.7493,-0.862,-0.9058,-0.3816
LG9,1300001,1400000,1349248,6350,3477,92.7591,39.0195,0.4078,0.1069,0.0698
LG9,1400001,1500000,1452895,5872,3293,13.9737,9.321,0.1997,0.0097,0.008
LG9,1500001,1600000,1548692,6548,3274,31.4692,34.2635,-0.0425,-0.0065,-0.0047
LG9,1600001,1700000,1650336,6490,3222,19.6302,31.1771,-0.2273,-0.0348,-0.0268
LG9,1700001,1800000,1750315,6135,3228,16.666,10.3014,0.236,0.021,0.0175
LG9,1800001,1900000,1850397,6756,3859,54.0378,70.6897,-0.1335,-0.0313,-0.0222
LG9,1900001,2000000,1947779,7001,3839,43.9633,27.3071,0.2337,0.0353,0.026
LG9,2000001,2100000,2050696,6628,3563,77.826,72.6003,0.0347,0.0091,0.0065
LG9,2100001,2200000,2150718,7073,3687,41.6111,57.9688,-0.1643,-0.0326,-0.0218
LG9,2200001,2300000,2248708,6651,3520,104.5132,52.9542,0.3274,0.0791,0.0513
LG9,2300001,2400000,2353139,6561,3229,59.9421,65.0757,-0.0411,-0.0083,-0.0057
LG9,2400001,2500000,2449548,5393,2574,46.4792,38.5469,0.0933,0.0193,0.0133
LG9,2500001,2600000,2553728,5672,2754,58.3989,13.7339,0.6192,0.1133,0.0935
LG9,2600001,2700000,2650189,5848,2766,14.6066,43.3861,-0.4963,-0.0726,-0.0545
LG9,2700001,2800000,2749406,5867,3161,14.408,16.3212,-0.0623,-0.0048,-0.0037
LG9,2800001,2900000,2851688,6698,3861,37.3225,21.543,0.2681,0.042,0.0289
LG9,2900001,3000000,2948661,6234,3299,41.7552,8.776,0.6526,0.0967,0.0712
LG9,3000001,3100000,3049994,6425,3258,47.9093,19.1315,0.4293,0.1044,0.074
LG9,3100001,3200000,3149341,6549,3460,52.6892,26.6693,0.3279,0.0567,0.0425
LG9,3200001,3300000,3248421,6054,3191,52.6649,58.0677,-0.0488,-0.0177,-0.0106
LG9,3300001,3400000,3347222,6749,3792,52.4542,22.9021,0.3922,0.0616,0.0482
LG9,3400001,3500000,3451058,5727,3065,8.4371,9.2036,-0.0435,-0.0018,-0.0015
LG9,3500001,3600000,3550977,6122,3237,30.0499,25.2174,0.0874,0.012,0.0101
LG9,3600001,3700000,3648065,6804,3372,54.0163,15.577,0.5523,0.0919,0.0681
LG9,3700001,3800000,3749843,5773,3133,29.3431,18.9829,0.2144,0.0247,0.0179
LG9,3800001,3900000,3849761,5941,2915,19.4972,42.025,-0.3662,-0.0588,-0.0416
LG9,3900001,4000000,3949656,5518,2825,15.1955,11.4143,0.1421,0.0108,0.0091
LG9,4000001,4100000,4042584,5764,2967,65.0106,30.4933,0.3614,0.0804,0.0594
LG9,4100001,4200000,4150531,5786,3086,24.1265,16.821,0.1784,0.0186,0.0148
LG9,4200001,4300000,4247083,5158,2711,30.5412,30.6046,-0.001,-0.0002,-0.0001
LG9,4300001,4400000,4351299,6014,3229,35.1957,17.3511,0.3396,0.0515,0.0394
LG9,4400001,4500000,4449929,5452,2931,59.4627,57.0122,0.021,0.006,0.004
LG9,4500001,4600000,4551866,6066,3066,84.1927,42.9253,0.3246,0.0815,0.0556
LG9,4600001,4700000,4650225,5858,3067,14.0378,12.7652,0.0475,0.0029,0.0024
LG9,4700001,4800000,4752592,5686,2943,27.7732,30.801,-0.0517,-0.0155,-0.0098
LG9,4800001,4900000,4850325,6161,3541,52.5345,64.0857,-0.099,-0.0387,-0.0238
LG9,4900001,5000000,4952420,7298,3896,52.4256,52.5757,-0.0014,-0.0006,-0.0003
LG9,5000001,5100000,5048322,6959,3709,25.7826,20.9666,0.103,0.0138,0.0103
LG9,5100001,5200000,5153231,6214,3493,51.6068,28.4175,0.2898,0.05,0.0377
LG9,5200001,5300000,5249661,7079,3865,29.3626,48.5432,-0.2462,-0.025,-0.0206
LG9,5300001,5400000,5350631,7467,3982,26.7339,25.5464,0.0227,0.0026,0.0021
LG9,5400001,5500000,5450171,6466,3490,56.1157,78.0792,-0.1637,-0.0853,-0.0529
LG9,5500001,5600000,5546513,6805,3742,86.7615,33.554,0.4422,0.1553,0.1101
LG9,5600001,5700000,5652813,7258,3971,70.5028,33.324,0.3581,0.0652,0.0465
LG9,5700001,5800000,5751716,7026,3847,44.4996,17.4093,0.4376,0.0597,0.0441
LG9,5800001,5900000,5847899,7191,4075,60.9117,38.2754,0.2282,0.0446,0.0317
LG9,5900001,6000000,5950637,5885,3075,32.7042,25.2849,0.1279,0.0186,0.0145
LG9,6000001,6100000,6055144,5884,3098,37.6892,30.342,0.108,0.0225,0.0159
LG9,6100001,6200000,6148205,6984,3617,36.3375,43.5961,-0.0908,-0.0191,-0.0141
LG9,6200001,6300000,6253747,5414,2960,42.1879,30.6202,0.1589,0.0356,0.0234
LG9,6300001,6400000,6349333,7618,4176,51.7342,84.7298,-0.2418,-0.0674,-0.0468
LG9,6400001,6500000,6450794,6552,3475,22.9464,97.2806,-0.6183,-0.1568,-0.1112
LG9,6500001,6600000,6553232,5763,3123,41.9761,34.4553,0.0984,0.0188,0.0134
LG9,6600001,6700000,6650361,7303,3992,66.8743,71.5462,-0.0338,-0.0081,-0.0058
LG9,6700001,6800000,6748471,7426,3996,27.6144,33.2967,-0.0933,-0.008,-0.0066
LG9,6800001,6900000,6849174,6384,3563,27.3928,14.3685,0.3119,0.0311,0.0236
LG9,6900001,7000000,6947351,6728,3697,62.8314,22.3071,0.476,0.0765,0.0584
LG9,7000001,7100000,7043686,5692,2996,15.0076,13.1977,0.0642,0.0044,0.0037
LG9,7100001,7200000,7148730,7094,3858,55.6005,32.3974,0.2637,0.0462,0.0315
LG9,7200001,7300000,7249997,7017,3859,56.7444,41.0239,0.1608,0.0301,0.0215
LG9,7300001,7400000,7349855,5988,3138,24.5857,23.0918,0.0313,0.0034,0.0028
LG9,7400001,7500000,7452156,7379,4281,114.0254,64.9907,0.2739,0.1083,0.0742
LG9,7500001,7600000,7552181,7883,4081,104.4748,139.8247,-0.1447,-0.0523,-0.036
LG9,7600001,7700000,7650429,8430,4644,99.607,58.6322,0.2589,0.056,0.0442
LG9,7700001,7800000,7747448,7098,3876,104.6272,78.8129,0.1407,0.0495,0.0346
LG9,7800001,7900000,7847997,5946,3156,58.2945,45.9429,0.1185,0.0234,0.0184
LG9,7900001,8000000,7950099,8905,4481,98.587,128.5375,-0.1319,-0.0519,-0.0325
LG9,8000001,8100000,8049362,6617,3341,56.4494,58.9529,-0.0217,-0.0053,-0.0036
LG9,8100001,8200000,8158557,6024,3031,54.156,61.5319,-0.0638,-0.023,-0.0156
LG9,8200001,8300000,8251453,7538,3869,103.7678,58.7843,0.2767,0.1133,0.0716
LG9,8300001,8400000,8348639,7502,3587,56.5371,77.4842,-0.1563,-0.0424,-0.0301
LG9,8400001,8500000,8446992,8439,4215,93.699,74.1356,0.1166,0.0335,0.023
LG9,8500001,8600000,8552331,6318,3523,116.2556,48.1445,0.4143,0.2816,0.1465
LG9,8600001,8700000,8646781,6466,3475,122.3197,109.949,0.0533,0.0381,0.0221
LG9,8700001,8800000,8760399,6500,3143,33.4026,72.7741,-0.3708,-0.0831,-0.0577
LG9,8800001,8900000,8849486,7710,3671,60.3388,59.4082,0.0078,0.0026,0.0018
LG9,8900001,9000000,8947048,7367,3964,52.1235,33.0818,0.2235,0.026,0.0223
LG9,9000001,9100000,9051089,8992,4953,79.9625,71.5076,0.0558,0.0152,0.0114
LG9,9100001,9200000,9154022,7958,4323,56.0347,50.816,0.0488,0.0129,0.0099
LG9,9200001,9300000,9249230,7606,3857,49.8915,23.987,0.3506,0.0658,0.0511
LG9,9300001,9400000,9347416,8132,3979,95.5061,30.4549,0.5164,0.0972,0.0777
LG9,9400001,9500000,9451464,8168,4088,93.326,113.7904,-0.0988,-0.0475,-0.0319
LG9,9500001,9600000,9548580,8249,4150,129.9284,41.7582,0.5136,0.241,0.1524
LG9,9600001,9700000,9652932,8155,3850,72.094,60.7606,0.0853,0.0221,0.0173
LG9,9700001,9800000,9746612,8427,4474,122.9666,54.9596,0.3822,0.153,0.0973
LG9,9800001,9900000,9850745,9160,5075,101.0434,40.2231,0.4305,0.1452,0.0991
LG9,9900001,10000000,9949351,9619,5290,55.5664,71.5716,-0.1259,-0.0271,-0.0201
LG9,10000001,10100000,10047354,8383,4125,140.6658,41.8637,0.5413,0.1299,0.1058
LG9,10100001,10200000,10142954,8411,3943,63.607,45.7563,0.1632,0.0359,0.0256
LG9,10200001,10300000,10245823,9483,4945,132.2541,102.1031,0.1287,0.057,0.0365
LG9,10300001,10400000,10358788,8816,3869,169.5419,48.5046,0.5551,0.2792,0.183
LG9,10400001,10500000,10454019,11004,5091,226.9427,77.9167,0.4888,0.307,0.1838
LG9,10500001,10600000,10546921,9283,4531,268.3529,55.7739,0.6559,0.5934,0.3435
LG9,10600001,10700000,10641447,6465,3389,163.0506,86.403,0.3073,0.2105,0.1341
LG9,10700001,10800000,10748141,11985,5745,167.5486,102.1458,0.2425,0.1195,0.0753
LG9,10800001,10900000,10844801,8752,4374,158.1365,73.8014,0.3636,0.2631,0.1647
LG9,10900001,11000000,10945792,5858,2851,46.3576,35.5981,0.1313,0.0372,0.0278
LG9,11000001,11100000,11055303,8803,4366,91.0647,65.7444,0.1615,0.0704,0.0415
LG9,11100001,11200000,11148564,9704,4962,87.6827,81.5881,0.036,0.0111,0.0071
LG9,11200001,11300000,11244892,12840,6565,89.9848,96.0898,-0.0328,-0.0071,-0.0052
LG9,11300001,11400000,11338869,7328,3443,73.26,36.4805,0.3352,0.0924,0.0646
LG9,11400001,11500000,11457714,7767,3549,50.5091,30.4952,0.2471,0.0443,0.0337
LG9,11500001,11600000,11554575,9326,4602,77.5187,40.661,0.3119,0.0909,0.066
LG9,11600001,11700000,11650301,8962,4485,66.6721,36.9881,0.2864,0.0471,0.0353
LG9,11700001,11800000,11757819,6843,3400,42.7678,34.0525,0.1135,0.0198,0.0145
LG9,11800001,11900000,11840273,6113,2889,18.3212,25.8385,-0.1702,-0.0121,-0.0086
LG9,11900001,12000000,11949968,7650,3922,41.2185,38.9581,0.0282,0.0042,0.0031
LG9,12000001,12100000,12060974,4313,1889,19.8704,8.3539,0.408,0.0384,0.033
LG9,12100001,12200000,12155436,6084,2704,15.89,26.6417,-0.2528,-0.0324,-0.0224
LG9,12200001,12300000,12246406,6261,2573,112.061,70.1061,0.2303,0.1753,0.09
LG9,12300001,12400000,12360360,5978,2652,115.0128,29.6942,0.5896,0.2783,0.1577
LG9,12400001,12500000,12450257,7533,3871,84.2999,202.0898,-0.4113,-0.2473,-0.1456
LG9,12500001,12600000,12545787,8025,4205,58.9551,249.8336,-0.6182,-0.3369,-0.2032
LG9,12600001,12700000,12647445,6400,2904,31.536,20.6688,0.2082,0.0349,0.0254
LG9,12700001,12800000,12748808,4671,2327,24.3207,25.9336,-0.0321,-0.0074,-0.0049
LG9,12800001,12900000,12861902,7708,3949,194.0846,36.7956,0.6813,0.254,0.1739
LG9,12900001,13000000,12951122,10174,5076,181.3288,71.0753,0.4368,0.1934,0.1265
LG9,13000001,13100000,13045293,5823,2952,66.7099,40.4824,0.2447,0.08,0.0604
LG9,13100001,13200000,13158075,7096,3338,32.6348,63.7059,-0.3225,-0.0696,-0.0495
LG9,13200001,13300000,13245409,8114,3603,40.452,72.5007,-0.2837,-0.0489,-0.0357
LG9,13300001,13400000,13346125,9219,3285,48.0399,98.4661,-0.3442,-0.0807,-0.056
LG9,13400001,13500000,13449228,8014,3027,50.9503,52.367,-0.0137,-0.0025,-0.0018
LG9,13500001,13600000,13548872,8131,3950,65.7619,52.0015,0.1168,0.0275,0.0209
LG9,13600001,13700000,13661568,7747,3538,130.9321,71.564,0.2932,0.1239,0.0928
LG9,13700001,13800000,13757429,6341,2674,31.329,36.6207,-0.0779,-0.0166,-0.0116
LG9,13800001,13900000,13839139,6087,2868,50.4227,60.8411,-0.0936,-0.0227,-0.0177
LG9,13900001,14000000,13953742,7745,3479,121.579,39.4306,0.5102,0.2172,0.1212
