scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG8,2700001,2800000,2749480,5042,2846,120.4005,23.6964,0.6711,0.3059,0.152
LG8,2800001,2900000,2846895,5176,2915,34.8536,55.8411,-0.2314,-0.0431,-0.0273
LG8,2900001,3000000,2951564,5797,3319,115.9531,34.8656,0.5376,0.1293,0.0745
LG8,3000001,3100000,3050971,5738,3260,19.5219,30.5177,-0.2197,-0.023,-0.0138
LG8,3100001,3200000,3151154,5713,3295,46.7786,54.6495,-0.0776,-0.0155,-0.0087
LG8,3200001,3300000,3249979,6784,3862,46.9578,55.3078,-0.0817,-0.0141,-0.0086
LG8,3300001,3400000,3349918,5558,3295,20.2047,40.6547,-0.336,-0.0458,-0.0277
LG8,3400001,3500000,3448316,5839,3240,27.8312,24.7896,0.0578,0.007,0.0041
LG8,3500001,3600000,3543797,5330,2704,43.2635,38.776,0.0547,0.0115,0.0065
LG8,3600001,3700000,3652402,6750,3606,124.899,86.3948,0.1822,0.0676,0.0342
LG8,3700001,3800000,3748759,5833,3243,65.7229,35.3729,0.3002,0.0665,0.041
LG8,3800001,3900000,3852207,6054,3298,39.4234,83.5484,-0.3588,-0.1113,-0.0608
LG8,3900001,4000000,3949995,5459,2933,16.4646,150.7937,-0.8031,-0.4173,-0.2235
LG8,4000001,4100000,4050584,6419,3132,64.0667,29.9583,0.3628,0.0695,0.0447
LG8,4100001,4200000,4147753,5509,2868,122.1917,71.6,0.2611,0.1802,0.0618
LG8,4200001,4300000,4249989,6778,3895,92.688,50.8755,0.2912,0.0686,0.0385
LG8,4300001,4400000,4351307,7367,4043,133.0682,88.0349,0.2037,0.0679,0.0376
LG8,4400001,4500000,4448285,5813,3070,68.3422,36.3755,0.3053,0.0624,0.0343
LG8,4500001,4600000,4553400,6441,3608,65.2875,53.4375,0.0998,0.0197,0.0116
LG8,4600001,4700000,4649054,6467,2957,273.1854,80.9146,0.543,0.2882,0.1803
LG8,4700001,4800000,4752723,5756,2919,102.4073,37.6406,0.4625,0.1381,0.0857
LG8,4800001,4900000,4846901,4971,2861,56.5031,30.1781,0.3037,0.0719,0.0425
LG8,4900001,5000000,4951534,7086,4025,77.6615,102.949,-0.14,-0.0446,-0.0239
LG8,5000001,5100000,5046991,7234,4160,134.2672,63.4339,0.3583,0.0942,0.0547
LG8,5100001,5200000,5151468,6809,3950,64.8911,81.8453,-0.1155,-0.0324,-0.0192
LG8,5200001,5300000,5249266,6707,4067,62.4016,87.9099,-0.1697,-0.0423,-0.0241
LG8,5300001,5400000,5350468,7439,4255,101.8026,53.8943,0.3077,0.0835,0.0481
LG8,5400001,5500000,5452673,7382,4107,52.1531,97.4156,-0.3026,-0.071,-0.0429
LG8,5500001,5600000,5553956,5883,3222,36.9578,47.2578,-0.1223,-0.0235,-0.0148
LG8,5600001,5700000,5646677,7366,3656,92.0453,64.4745,0.1761,0.0614,0.0324
LG8,5700001,5800000,5747905,6228,3673,69.9516,43.6224,0.2318,0.0529,0.0292
LG8,5800001,5900000,5854049,6374,3650,175.1349,85.4016,0.3444,0.2035,0.0861
LG8,5900001,6000000,5950983,7762,4393,107.2401,86.3276,0.108,0.0401,0.0213
LG8,6000001,6100000,6052335,8265,4259,128.3625,57.15,0.3839,0.0965,0.0545
LG8,6100001,6200000,6151515,5925,3089,69.6318,71.1609,-0.0109,-0.0035,-0.002
LG8,6200001,6300000,6245810,7598,4373,163.6714,78.0589,0.3542,0.1515,0.0769
LG8,6300001,6400000,6353173,6884,3955,109.6396,95.3438,0.0697,0.0275,0.0148
LG8,6400001,6500000,6445189,4319,1894,71.7562,29.4063,0.4186,0.1209,0.0911
LG8,6500001,6600000,6558966,6737,3729,131.7953,62.0078,0.3601,0.1211,0.0686
LG8,6600001,6700000,6642800,7012,3629,76.0203,74.6578,0.009,0.0024,0.0014
LG8,6700001,6800000,6745715,6595,3232,92.4594,120.7885,-0.1328,-0.0753,-0.0382
LG8,6800001,6900000,6854866,6610,3837,121.0734,79.0026,0.2103,0.0793,0.0433
LG8,6900001,7000000,6948585,8328,4485,109.7859,119.1109,-0.0407,-0.0146,-0.0082
LG8,7000001,7100000,7054315,6690,3339,91.1208,204.775,-0.3841,-0.2101,-0.1118
LG8,7100001,7200000,7154566,7888,4296,113.7594,83.0594,0.156,0.0472,0.0252
LG8,7200001,7300000,7246655,7444,4021,100.4776,142.5026,-0.173,-0.0698,-0.039
LG8,7300001,7400000,7350633,10863,5243,76.8906,112.9698,-0.19,-0.0593,-0.0335
LG8,7400001,7500000,7447615,6968,3680,59.5729,84.0104,-0.1702,-0.0628,-0.0311
LG8,7500001,7600000,7553401,7781,4213,64.6167,100.3458,-0.2166,-0.0796,-0.0433
LG8,7600001,7700000,7651889,8876,4584,97.4823,90.9031,0.0349,0.011,0.0058
LG8,7700001,7800000,7760714,7794,4248,99.0313,92.3729,0.0348,0.0138,0.0071
LG8,7800001,7900000,7849419,8699,4672,69.6047,135.3505,-0.3208,-0.1159,-0.0576
LG8,7900001,8000000,7950227,6684,3582,98.5984,176.3818,-0.2829,-0.2273,-0.0817
LG8,8000001,8100000,8054998,8628,4245,110.825,106.8583,0.0182,0.0066,0.0035
LG8,8100001,8200000,8139879,8528,4469,108.0583,115.3042,-0.0324,-0.0133,-0.0074
LG8,8200001,8300000,8249059,7003,3772,108.5432,97.3182,0.0545,0.027,0.0134
LG8,8300001,8400000,8353460,5628,2611,57.8479,50.8688,0.0642,0.0199,0.011
LG8,8400001,8500000,8455342,6060,3208,80.9594,70.2427,0.0709,0.0308,0.0149
LG8,8500001,8600000,8553007,6422,3543,61.1161,120.562,-0.3272,-0.1783,-0.0862
LG8,8600001,8700000,8657755,7789,4273,144.4734,158.5818,-0.0466,-0.041,-0.0139
LG8,8700001,8800000,8758435,8188,4273,100.8833,71.7875,0.1685,0.0575,0.0333
LG8,8800001,8900000,8846920,10177,5088,124.2859,137.1193,-0.0491,-0.017,-0.0097
LG8,8900001,9000000,8947806,9382,4747,94.9635,231.9427,-0.419,-0.165,-0.0996
LG8,9000001,9100000,9054146,9793,4800,64.488,131.7005,-0.3426,-0.1122,-0.0566
LG8,9100001,9200000,9149729,9618,3867,55.9516,103.4057,-0.2978,-0.086,-0.0456
LG8,9200001,9300000,9250657,11512,5683,131.2229,138.9479,-0.0286,-0.0085,-0.0046
LG8,9300001,9400000,9350447,7389,3406,50.5901,128.1859,-0.434,-0.1941,-0.0871
LG8,9400001,9500000,9448235,8239,3642,39.4932,209.2099,-0.6824,-0.3207,-0.163
LG8,9500001,9600000,9557016,8375,4275,70.0807,74.1432,-0.0282,-0.009,-0.005
LG8,9600001,9700000,9636490,3584,1422,22.1625,43.3042,-0.3229,-0.1491,-0.084
LG8,9700001,9800000,9755786,8151,3651,85.0656,98.7198,-0.0743,-0.0263,-0.0168
LG8,9800001,9900000,9853989,8779,4296,130.7036,106.2328,0.1033,0.0651,0.0266
LG8,9900001,10000000,9950835,6340,3194,131.3615,78.5573,0.2515,0.1159,0.0501
LG8,10000001,10100000,10040857,6898,3141,77.4464,86.5005,-0.0552,-0.0198,-0.0121
LG8,10100001,10200000,10146229,7933,4364,218.526,191.0469,0.0671,0.0429,0.0208
LG8,10200001,10300000,10251218,9644,5071,226.4896,175.4854,0.1269,0.0816,0.0477
LG8,10300001,10400000,10356402,4557,2094,131.476,74.126,0.2789,0.2603,0.1344
LG8,10400001,10500000,10451709,7781,3907,98.9953,157.0911,-0.2269,-0.2194,-0.1061
LG8,10500001,10600000,10554957,7562,3857,160.7104,69.2646,0.3976,0.188,0.0912
LG8,10600001,10700000,10649524,9862,5258,174.7,130.5375,0.1447,0.088,0.0365
LG8,10700001,10800000,10749480,10258,4985,266.1484,72.1526,0.5734,0.2808,0.1398
LG8,10800001,10900000,10845790,8961,4862,93.4906,82.7448,0.061,0.0177,0.0098
LG8,10900001,11000000,10954921,5853,3161,47.5677,106.851,-0.3839,-0.1125,-0.0652
LG8,11000001,11100000,11050644,9310,4828,83.6281,96.2573,-0.0702,-0.0201,-0.0109
LG8,11100001,11200000,11156381,6430,3494,80.1995,121.6161,-0.2052,-0.0696,-0.0402
LG8,11200001,11300000,11253996,7206,3819,114.2115,52.7906,0.3678,0.128,0.0708
LG8,11300001,11400000,11351996,8072,4323,129.5542,100.175,0.1279,0.0506,0.0269
LG8,11400001,11500000,11446036,7061,3610,172.1875,54.8417,0.5169,0.2351,0.123
LG8,11500001,11600000,11547320,7481,4176,163.7635,99.976,0.2419,0.1254,0.0633
LG8,11600001,11700000,11654576,6638,3148,78.0271,111.2646,-0.1756,-0.1515,-0.0302
LG8,11700001,11800000,11745609,6102,3538,85.3885,106.2177,-0.1087,-0.0396,-0.0206
LG8,11800001,11900000,11848466,7948,4494,75.2396,182.8688,-0.417,-0.1603,-0.0894
LG8,11900001,12000000,11948376,7532,4173,72.674,88.9865,-0.1009,-0.0256,-0.014
LG8,12000001,12100000,12048999,7537,4348,87.1229,83.8562,0.0191,0.0046,0.0028
LG8,12100001,12200000,12145822,7104,4036,145.9641,90.4932,0.2346,0.1038,0.0551
LG8,12200001,12300000,12251308,6698,3733,41.0953,74.2911,-0.2877,-0.0587,-0.0341
LG8,12300001,12400000,12351932,6493,3498,76.2208,53.7333,0.173,0.0526,0.0281
LG8,12400001,12500000,12452680,7762,4275,171.3339,198.0005,-0.0722,-0.0305,-0.018
LG8,12500001,12600000,12550435,7280,4078,163.7365,83.1073,0.3266,0.1072,0.0615
LG8,12600001,12700000,12651084,7343,4264,78.5786,46.1036,0.2605,0.0596,0.0354
LG8,12700001,12800000,12750541,8179,3916,70.9094,112.6594,-0.2274,-0.0604,-0.0346
LG8,12800001,12900000,12843630,5422,2831,49.5708,104.2292,-0.3554,-0.1753,-0.0869
LG8,12900001,13000000,12952957,6678,3860,134.1078,80.5661,0.2494,0.1065,0.0598
LG8,13000001,13100000,13045319,5762,2564,85.6453,62.4453,0.1567,0.0531,0.0336
LG8,13100001,13200000,13150016,7210,4038,76.2313,47.5604,0.2316,0.0397,0.026
LG8,13200001,13300000,13247475,6794,3934,68.9854,59.2229,0.0761,0.0181,0.0102
LG8,13300001,13400000,13350685,6928,3894,32.763,37.8505,-0.072,-0.0099,-0.0057
LG8,13400001,13500000,13451022,7131,4242,49.5698,134.0115,-0.46,-0.1363,-0.0776
LG8,13500001,13600000,13544763,5624,3247,76.45,49.0583,0.2182,0.0764,0.0398
LG8,13600001,13700000,13649961,5626,3215,32.3323,56.1156,-0.2689,-0.0441,-0.0283
LG8,13700001,13800000,13749910,6851,3498,72.7016,52.2141,0.164,0.036,0.0243
LG8,13800001,13900000,13848571,6676,3746,74.937,51.3703,0.1866,0.0453,0.0278
LG8,13900001,14000000,13950575,6415,3423,57.5276,38.6651,0.1961,0.0313,0.0185
LG8,14000001,14100000,14049833,6825,3989,104.9375,40.4417,0.4436,0.1154,0.0678
LG8,14100001,14200000,14150068,7050,3905,95.462,33.6578,0.4787,0.1074,0.0667
LG8,14200001,14300000,14251328,6195,3347,38.0755,33.8672,0.0585,0.008,0.0048
LG8,14300001,14400000,14349434,6823,3810,43.0516,39.3349,0.0451,0.0067,0.0041
LG8,14400001,14500000,14448607,6859,3830,43.4188,55.0771,-0.1184,-0.018,-0.0107
LG8,14500001,14600000,14550165,5868,3340,30.6896,31.7854,-0.0175,-0.0021,-0.0012
LG8,14600001,14700000,14649055,6434,3579,49.5531,52.2323,-0.0263,-0.0049,-0.0029
LG8,14700001,14800000,14753472,6657,3896,46.0583,55.8792,-0.0963,-0.0231,-0.0115
LG8,14800001,14900000,14847986,6692,3662,88.8708,43.7042,0.3407,0.081,0.0458
LG8,14900001,15000000,14948202,6006,3275,44.1839,39.3839,0.0574,0.0115,0.0069
LG8,15000001,15100000,15052385,5867,3452,35.9063,35.6312,0.0038,0.0006,0.0004
LG8,15100001,15200000,15152082,6934,3986,54.3177,62.5302,-0.0703,-0.0137,-0.0081
LG8,15200001,15300000,15250266,6819,3953,38.8969,51.6052,-0.1404,-0.0236,-0.0143
LG8,15300001,15400000,15351294,6495,3696,91.1073,37.5615,0.4162,0.1166,0.0581
LG8,15400001,15500000,15448739,7778,4150,37.024,43.7698,-0.0835,-0.0111,-0.0067
LG8,15500001,15600000,15551181,6761,3809,79.0458,54.0833,0.1875,0.0436,0.0258
LG8,15600001,15700000,15652222,6346,3712,41.0786,56.2036,-0.1555,-0.0277,-0.0165
LG8,15700001,15800000,15754859,6027,3509,129.5078,62.6411,0.348,0.1085,0.0672
LG8,15800001,15900000,15842951,4991,2843,127.6115,61.524,0.3494,0.144,0.0776
LG8,15900001,16000000,15950826,6788,3939,39.5302,72.4094,-0.2937,-0.0637,-0.0356
LG8,16000001,16100000,16051827,6215,3511,38.3672,49.3839,-0.1255,-0.0206,-0.0114
LG8,16100001,16200000,16152556,6276,3367,59.5469,56.7302,0.0242,0.0068,0.0038
LG8,16200001,16300000,16250333,6433,3482,101.4573,57.1698,0.2792,0.0961,0.0542
LG8,16300001,16400000,16350130,4385,2226,690.5474,160.8307,0.6222,0.5243,0.4158
LG8,16400001,16500000,16454318,5444,3036,130.4479,48.3021,0.4596,0.1934,0.1065
LG8,16500001,16600000,16554144,5184,3297,40.8385,52.5385,-0.1253,-0.0239,-0.0155
LG8,16600001,16700000,16650839,5928,3415,58.7896,41.0896,0.1772,0.0411,0.0225
LG8,16700001,16800000,16749793,5609,3336,46.9234,34.9859,0.1457,0.0252,0.0157
LG8,16800001,16900000,16849089,6537,3778,66.8255,73.4464,-0.0472,-0.0105,-0.0061
LG8,16900001,17000000,16947622,5727,3211,91.5536,67.062,0.1544,0.062,0.0347
LG8,17000001,17100000,17051453,5588,3452,68.7578,37.5995,0.293,0.0645,0.0364
LG8,17100001,17200000,17150135,5964,3590,176.1745,42.562,0.6108,0.2208,0.1351
LG8,17200001,17300000,17247457,5286,3124,74.5323,22.199,0.541,0.1233,0.0671
LG8,17300001,17400000,17342045,3777,2394,80.288,62.8339,0.122,0.1123,0.0394
LG8,17400001,17500000,17450521,4686,2948,59.899,21.3656,0.4742,0.1386,0.0691
LG8,17500001,17600000,17549033,5477,3354,74.974,22.174,0.5435,0.1024,0.0666
LG8,17600001,17700000,17651006,5247,3180,34.874,35.6656,-0.0112,-0.0012,-0.0008
LG8,17700001,17800000,17750401,5718,3227,23.3281,20.8781,0.0554,0.0059,0.0035
LG8,17800001,17900000,17855520,5239,2561,67.9151,113.4943,-0.2513,-0.1053,-0.0615
LG8,17900001,18000000,17951360,5455,3376,27.2516,56.9516,-0.3527,-0.0628,-0.04
LG8,18000001,18100000,18049672,5496,3072,48.2292,22.375,0.3662,0.0555,0.0347
LG8,18100001,18200000,18150019,6122,3560,113.1542,77.4375,0.1874,0.0768,0.0402
LG8,18200001,18300000,18254769,5776,3528,70.324,45.4156,0.2152,0.0481,0.0282
LG8,18300001,18400000,18347785,5326,3380,118.7438,37.8979,0.5161,0.1482,0.0876
LG8,18400001,18500000,18450178,6355,3721,31.2073,30.3948,0.0132,0.0017,0.0011
LG8,18500001,18600000,18547600,5950,3589,81.5693,50.6651,0.2337,0.0654,0.0354
LG8,18600001,18700000,18648585,5309,2985,41.5448,29.2406,0.1738,0.0276,0.0182
LG8,18700001,18800000,18752670,5681,3361,155.6849,97.7557,0.2286,0.0975,0.0627
LG8,18800001,18900000,18852157,8299,4806,130.701,126.0094,0.0183,0.0068,0.0036
LG8,18900001,19000000,18955069,9571,4861,112.6578,123.1411,-0.0445,-0.0136,-0.008
LG8,19000001,19100000,19054859,6887,3876,88.1578,77.8161,0.0623,0.021,0.0111
LG8,19100001,19200000,19154993,5011,2696,53.2083,42.5333,0.1115,0.0471,0.0286
LG8,19200001,19300000,19253696,6754,3641,87.7188,73.3938,0.0889,0.0306,0.0163
LG8,19300001,19400000,19353344,7182,4087,113.0964,79.4547,0.1747,0.0819,0.0422
LG8,19400001,19500000,19450920,8392,4003,86.0479,155.0104,-0.2861,-0.098,-0.0545
LG8,19500001,19600000,19548789,10075,5521,169.0406,196.3156,-0.0747,-0.054,-0.0254
LG8,19600001,19700000,19650969,8122,4723,139.925,161.1083,-0.0704,-0.0536,-0.0223
LG8,19700001,19800000,19747683,7148,4009,137.8245,88.1703,0.2197,0.1016,0.06
LG8,19800001,19900000,19846189,8866,4631,177.4198,249.0906,-0.168,-0.1127,-0.0561
LG8,19900001,20000000,19953404,7433,3852,193.6109,106.1151,0.2919,0.117,0.0811
LG8,20000001,20100000,20051341,10654,4829,97.6161,119.4245,-0.1005,-0.0319,-0.0185
LG8,20100001,20200000,20141966,6403,3820,28.9755,71.4464,-0.4229,-0.1024,-0.0595
LG8,20200001,20300000,20227309,3509,2102,91.9568,36.5359,0.4313,0.164,0.1171
LG9,1,100000,50020,5529,2987,149.2458,33.0417,0.6375,0.2398,0.1357
LG9,100001,200000,149481,6015,3125,69.6589,36.5839,0.3113,0.0708,0.0376
LG9,200001,300000,250755,4962,2846,64.5365,31.7573,0.3404,0.0652,0.0423
LG9,300001,400000,347375,5383,3017,31.7578,16.0078,0.3297,0.0308,0.0208
LG9,400001,500000,447942,5544,3285,28.6734,33.1484,-0.0724,-0.0099,-0.006
LG9,500001,600000,550446,4377,2574,11.5073,8.2906,0.1625,0.0081,0.005
LG9,600001,700000,649609,4731,2535,28.5547,25.0714,0.065,0.0095,0.0049
LG9,700001,800000,749341,4001,2096,21.0828,78.2411,-0.5755,-0.1737,-0.0976
LG9,800001,900000,850244,5502,2957,75.7594,30.051,0.432,0.0997,0.0625
LG9,900001,1000000,947576,6425,3560,38.7958,34.5167,0.0584,0.0076,0.0048
LG9,1000001,1100000,1050720,6563,3699,97.5609,42.4734,0.3934,0.079,0.0525
LG9,1100001,1200000,1149008,6301,3563,135.9526,102.4609,0.1405,0.0499,0.0281
LG9,1200001,1300000,1251714,6498,3658,186.2938,24.5104,0.7675,0.3494,0.2182
LG9,1300001,1400000,1349248,6350,3649,89.7052,69.451,0.1273,0.037,0.0216
LG9,1400001,1500000,1452895,5872,3395,78.1927,73.7052,0.0295,0.0066,0.004
LG9,1500001,1600000,1548692,6548,3512,103.3073,67.6656,0.2085,0.0618,0.0357
LG9,1600001,1700000,1650336,6490,3442,168.5313,20.1479,0.7864,0.2901,0.1579
LG9,1700001,1800000,1750315,6135,3280,93.512,34.7578,0.4581,0.1104,0.066
LG9,1800001,1900000,1850397,6756,4034,147.3802,92.4885,0.2288,0.0904,0.0487
LG9,1900001,2000000,1947779,7001,4078,49.7729,66.7979,-0.146,-0.0324,-0.02
LG9,2000001,2100000,2050696,6628,3741,94.9781,63.449,0.199,0.0445,0.0288
LG9,2100001,2200000,2150718,7073,3778,62.675,61.7125,0.0077,0.0018,0.0011
LG9,2200001,2300000,2248708,6651,3583,85.8292,94.7208,-0.0492,-0.0148,-0.0085
LG9,2300001,2400000,2353139,6561,3398,64.0031,104.6448,-0.241,-0.0822,-0.0479
LG9,2400001,2500000,2449548,5393,2991,75.0245,36.7995,0.3418,0.1094,0.0528
LG9,2500001,2600000,2553728,5672,3047,78.2661,39.0745,0.334,0.0942,0.0563
LG9,2600001,2700000,2650189,5848,3151,50.9688,27.8813,0.2928,0.049,0.032
LG9,2700001,2800000,2749406,5867,3402,43.8724,28.4641,0.213,0.0309,0.0191
LG9,2800001,2900000,2851688,6698,4087,51.2297,41.8339,0.101,0.016,0.0101
LG9,2900001,3000000,2948661,6234,3537,87.4964,43.7464,0.3334,0.0775,0.0462
LG9,3000001,3100000,3049994,6425,3521,189.3609,18.2901,0.8238,0.3168,0.1703
LG9,3100001,3200000,3149341,6549,3797,106.9906,35.3573,0.5032,0.1296,0.0773
LG9,3200001,3300000,3248421,6054,3461,154.2594,33.4344,0.6437,0.2679,0.132
LG9,3300001,3400000,3347222,6749,4028,99.1688,59.6479,0.2488,0.0671,0.0381
LG9,3400001,3500000,3451058,5727,3295,56.0281,58.0156,-0.0174,-0.0042,-0.0026
LG9,3500001,3600000,3550977,6122,3433,52.3125,148.7625,-0.4797,-0.2305,-0.1276
LG9,3600001,3700000,3648065,6804,3780,99.7271,70.8688,0.1692,0.0474,0.0288
LG9,3700001,3800000,3749843,5773,3379,68.8146,34.8604,0.3275,0.0665,0.0404
LG9,3800001,3900000,3849761,5941,3454,73.7365,52.5906,0.1674,0.0473,0.0269
LG9,3900001,4000000,3949656,5518,3202,85.6302,38.726,0.3772,0.0794,0.049
LG9,4000001,4100000,4042584,5764,3103,76.9297,85.1922,-0.051,-0.0195,-0.0104
LG9,4100001,4200000,4150531,5786,3392,61.9188,51.4063,0.0928,0.0249,0.0144
LG9,4200001,4300000,4247083,5158,2995,92.3073,36.2323,0.4362,0.1409,0.0829
LG9,4300001,4400000,4351299,6014,3442,119.4661,23.6411,0.6696,0.1922,0.1084
LG9,4400001,4500000,4449929,5452,3092,57.2708,81.4417,-0.1743,-0.0578,-0.0317
LG9,4500001,4600000,4551866,6066,3310,70.9839,106.013,-0.1979,-0.0621,-0.0361
LG9,4600001,4700000,4650225,5858,3310,73.4844,40.6094,0.2881,0.0626,0.0385
LG9,4700001,4800000,4752592,5686,3063,287.8839,40.1172,0.7554,0.4947,0.2617
LG9,4800001,4900000,4850325,6161,3555,208.0865,22.8948,0.8018,0.395,0.2026
LG9,4900001,5000000,4952420,7298,3790,125.2891,69.4057,0.287,0.1372,0.0624
LG9,5000001,5100000,5048322,6959,3890,54.8859,65.3026,-0.0867,-0.024,-0.013
LG9,5100001,5200000,5153231,6214,3577,90.1161,48.8578,0.2969,0.0832,0.0493
LG9,5200001,5300000,5249661,7079,3973,43.2042,88.75,-0.3452,-0.0786,-0.0442
LG9,5300001,5400000,5350631,7467,4141,61.1224,49.8057,0.102,0.0199,0.011
LG9,5400001,5500000,5450171,6466,3645,152.8594,48.5385,0.518,0.2796,0.1344
LG9,5500001,5600000,5546513,6805,3958,162.0297,43.2172,0.5789,0.2276,0.135
LG9,5600001,5700000,5652813,7258,4260,94.7562,67.4104,0.1686,0.0405,0.0268
LG9,5700001,5800000,5751716,7026,4210,72.3453,79.9661,-0.05,-0.012,-0.0074
LG9,5800001,5900000,5847899,7191,4257,72.2698,47.0948,0.2109,0.0439,0.0263
LG9,5900001,6000000,5950637,5885,3394,88.5589,46.3339,0.313,0.0837,0.0467
LG9,6000001,6100000,6055144,5884,3368,127.3,43.7625,0.4883,0.1797,0.0942
LG9,6100001,6200000,6148205,6984,3784,125.476,42.8177,0.4912,0.1703,0.0878
LG9,6200001,6300000,6253747,5414,3265,95.3073,59.6365,0.2302,0.0933,0.0456
LG9,6300001,6400000,6349333,7618,4347,327.6964,54.1839,0.7162,0.3326,0.2263
LG9,6400001,6500000,6450794,6552,3645,77.9818,65.1193,0.0899,0.0236,0.0138
LG9,6500001,6600000,6553232,5763,3445,151.6464,47.3797,0.5239,0.192,0.1084
LG9,6600001,6700000,6650361,7303,4106,104.762,99.2161,0.0272,0.0084,0.0049
LG9,6700001,6800000,6748471,7426,4174,89.8708,42.2708,0.3602,0.0664,0.0421
LG9,6800001,6900000,6849174,6384,3809,82.6135,36.7052,0.3848,0.0836,0.0513
LG9,6900001,7000000,6947351,6728,3867,58.5667,65.9708,-0.0595,-0.0133,-0.0073
LG9,7000001,7100000,7043686,5692,3363,134.4875,60.925,0.3764,0.127,0.0719
LG9,7100001,7200000,7148730,7094,4119,72.4375,80.0667,-0.05,-0.013,-0.0071
LG9,7200001,7300000,7249997,7017,4001,124.2047,105.0547,0.0835,0.0322,0.0174
LG9,7300001,7400000,7349855,5988,3358,129.0031,68.699,0.305,0.0945,0.0567
LG9,7400001,7500000,7452156,7379,4476,219.576,110.1177,0.332,0.1808,0.103
LG9,7500001,7600000,7552181,7883,4362,91.8328,137.137,-0.1979,-0.0654,-0.0395
LG9,7600001,7700000,7650429,8430,4761,108.1557,150.8516,-0.1648,-0.0566,-0.0322
LG9,7700001,7800000,7747448,7098,4123,119.2844,69.5385,0.2635,0.0926,0.0511
LG9,7800001,7900000,7847997,5946,3307,113.899,62.8615,0.2887,0.0978,0.0566
LG9,7900001,8000000,7950099,8905,4671,208.8974,131.4516,0.2275,0.1159,0.0627
LG9,8000001,8100000,8049362,6617,3783,50.4859,63.7318,-0.116,-0.0309,-0.0168
LG9,8100001,8200000,8158557,6024,3310,122.951,44.8135,0.4658,0.2014,0.103
LG9,8200001,8300000,8251453,7538,4231,144.4609,92.4109,0.2197,0.0875,0.0439
LG9,8300001,8400000,8348639,7502,3879,151.6542,84.3417,0.2852,0.1005,0.0586
LG9,8400001,8500000,8446992,8439,4586,116.4125,90.1667,0.127,0.0391,0.0231
LG9,8500001,8600000,8552331,6318,3851,168.2344,46.5635,0.5664,0.216,0.1241
LG9,8600001,8700000,8646781,6466,3706,449.2234,62.0359,0.7573,0.5271,0.3259
LG9,8700001,8800000,8760399,6500,3134,56.0818,61.7109,-0.0478,-0.0109,-0.0068
LG9,8800001,8900000,8849486,7710,4012,171.1516,41.4641,0.61,0.2656,0.1325
LG9,8900001,9000000,8947048,7367,4230,138.9437,136.2354,0.0098,0.0032,0.002
LG9,9000001,9100000,9051089,8992,5228,97.026,152.701,-0.2229,-0.1157,-0.0565
LG9,9100001,9200000,9154022,7958,4682,106.7708,192.4,-0.2862,-0.1904,-0.0887
LG9,9200001,9300000,9249230,7606,4249,75.9224,110.6349,-0.1861,-0.075,-0.0378
LG9,9300001,9400000,9347416,8132,4279,65.3604,143.5729,-0.3743,-0.1642,-0.0862
LG9,9400001,9500000,9451464,8168,4418,109.3411,206.0286,-0.3066,-0.2112,-0.0957
LG9,9500001,9600000,9548580,8249,4499,60.6,88.1667,-0.1853,-0.0523,-0.0276
LG9,9600001,9700000,9652932,8155,3944,118.8521,65.9104,0.2865,0.0761,0.0426
LG9,9700001,9800000,9746612,8427,4578,44.5302,63.451,-0.1752,-0.04,-0.0228
LG9,9800001,9900000,9850745,9160,5039,86.6875,115.3792,-0.142,-0.0598,-0.029
LG9,9900001,10000000,9949351,9619,5162,117.4104,209.9646,-0.2827,-0.1525,-0.0761
LG9,10000001,10100000,10047354,8383,4382,67.0677,115.851,-0.2667,-0.0815,-0.047
LG9,10100001,10200000,10142954,8411,4243,130.7661,164.5661,-0.1144,-0.0631,-0.0331
LG9,10200001,10300000,10245823,9483,5147,147.0182,130.3724,0.06,0.0363,0.0174
LG9,10300001,10400000,10358788,8816,4258,68.3859,153.6359,-0.384,-0.1755,-0.0818
LG9,10400001,10500000,10454019,11004,5354,159.4083,115.6292,0.1592,0.0688,0.0396
LG9,10500001,10600000,10546921,9283,4475,115.8906,137.8615,-0.0866,-0.0595,-0.0356
LG9,10600001,10700000,10641447,6465,3516,97.0646,139.6354,-0.1799,-0.1195,-0.0676
LG9,10700001,10800000,10748141,11985,5812,138.2458,186.1958,-0.1478,-0.0748,-0.0398
LG9,10800001,10900000,10844801,8752,4646,116.6755,120.0964,-0.0144,-0.0076,-0.0037
LG9,10900001,11000000,10945792,5858,2784,46.5599,63.1224,-0.151,-0.0671,-0.0424
LG9,11000001,11100000,11055303,8803,4121,105.3464,105.0964,0.0012,0.0006,0.0004
LG9,11100001,11200000,11148564,9704,5193,140.3578,125.7578,0.0549,0.0228,0.0141
LG9,11200001,11300000,11244892,12840,6551,81.3255,276.588,-0.5456,-0.2255,-0.142
LG9,11300001,11400000,11338869,7328,3694,62.5245,171.4536,-0.4656,-0.2274,-0.1348
LG9,11400001,11500000,11457714,7767,3827,116.6557,103.0849,0.0618,0.0263,0.0152
LG9,11500001,11600000,11554575,9326,5216,296.4495,232.5536,0.1208,0.1044,0.0507
LG9,11600001,11700000,11650301,8962,4872,83.25,203.7583,-0.4199,-0.1987,-0.1022
LG9,11700001,11800000,11757819,6843,3351,52.0297,121.8005,-0.4014,-0.1589,-0.0872
